config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top5_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top5_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top5_monthly,False,0.6462557082372529,,0.21924079251135753,0.37533032012200573,-0.1560895276106482,0.6462557082372529,0.6985873079200646,-0.115383254627383,0.17203845969489417,24
vol_adjusted_momentum_lookback_days189_min_periods50_vol_floor0.02_top3_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
vol_adjusted_momentum_lookback_days189_min_periods100_vol_floor0.02_top3_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
vol_adjusted_momentum_lookback_days189_min_periods150_vol_floor0.02_top3_monthly,False,0.6416955281399009,,0.20937150201269072,0.3209195925223165,-0.11154809050962577,0.6416955281399009,0.8315596123525768,-0.06067541694028609,0.16157169169750726,21
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days42_top5_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days42_top5_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days42_top5_monthly,False,0.6409102520371431,,0.2054368023990354,0.37533032012200573,-0.16989351772297034,0.6409102520371431,0.6933365590334952,-0.11526878198002077,0.16147010111004448,24
momentum_lookback_days21_min_periods15_top5_weekly,False,0.6225635613271058,,0.14917242150634946,0.17801112879905356,-0.028838707292704102,0.6225635613271058,0.6292537882073047,-0.17270738578160752,0.2807963114723932,57
momentum_lookback_days126_min_periods50_top7_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_lookback_days126_min_periods30_top7_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_lookback_days126_min_periods15_top7_weekly,False,0.6172056804832317,,0.21811246289280972,0.3169765137012934,-0.0988640508084837,0.6172056804832317,0.7172557390270679,-0.2249190126322835,0.24130630096453312,79
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days21_top3_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days21_top3_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days21_top3_monthly,False,0.6105874546135093,,0.2526019223397096,0.37533032012200573,-0.12272839778229616,0.6105874546135093,0.657075502977678,-0.15770852860024495,0.22080062780188545,24
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top5_weekly,False,0.6031421354026859,,0.09084878292316811,0.15113379963093898,-0.060285016707770867,0.6031421354026859,0.872660976955422,-0.0772936524453127,0.13885687943195305,61
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback126_top7_weekly,False,0.6028310643227149,,0.3356905938902015,0.4490233473382932,-0.11333275344809168,0.6028310643227149,0.7836520344488692,-0.23554112016804202,0.2340230960851996,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback126_top5_monthly,False,0.5830407517106057,,0.2655920527854849,0.37533032012200573,-0.10973826733652081,0.5830407517106057,0.6575901330201597,-0.16023755074832724,0.24512853269042373,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback126_top5_monthly,False,0.5830407517106057,,0.2655920527854849,0.37533032012200573,-0.10973826733652081,0.5830407517106057,0.6575901330201597,-0.16023755074832724,0.24512853269042373,24
momentum_lookback_days126_min_periods50_top3_monthly,False,0.5813646330229297,,0.20494771503530607,0.2318572574773965,-0.02690954244209043,0.5813646330229297,0.6469934547137237,-0.18684055333974384,0.2625025923483722,18
momentum_lookback_days126_min_periods100_top3_monthly,False,0.5813646330229297,,0.20494771503530607,0.2318572574773965,-0.02690954244209043,0.5813646330229297,0.6469934547137237,-0.18684055333974384,0.2625025923483722,18
value_momentum_min_periods100_momentum_lookback252_momentum_weight0.3_top7_monthly,False,0.5528510031260152,,0.16725968566785387,0.37533032012200573,-0.20807063445415186,0.5528510031260152,0.630848840779987,-0.09455536756956441,0.15060747528751917,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top5_weekly,False,0.5429129601139001,,0.31715296119475433,0.4490233473382932,-0.13187038614353885,0.5429129601139001,0.712367678310368,-0.21581381403641886,0.25395487100811087,106
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback126_top7_monthly,False,0.5391751850716994,,0.2146922699571785,0.37533032012200573,-0.16063805016482724,0.5391751850716994,0.6224483673732429,-0.15145147260550196,0.21121150754934342,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback126_top7_monthly,False,0.5391751850716994,,0.2146922699571785,0.37533032012200573,-0.16063805016482724,0.5391751850716994,0.6224483673732429,-0.15145147260550196,0.21121150754934342,24
momentum_acceleration_long_lookback_days252_min_periods50_short_lookback_days42_top3_monthly,False,0.5318361601054253,,0.190115133944593,0.37533032012200573,-0.18521518617741273,0.5318361601054253,0.5818763322333746,-0.13692646754938648,0.19072092513352457,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days42_top3_monthly,False,0.5318361601054253,,0.190115133944593,0.37533032012200573,-0.18521518617741273,0.5318361601054253,0.5818763322333746,-0.13692646754938648,0.19072092513352457,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days42_top3_monthly,False,0.5318361601054253,,0.190115133944593,0.37533032012200573,-0.18521518617741273,0.5318361601054253,0.5818763322333746,-0.13692646754938648,0.19072092513352457,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top3_weekly,False,0.5259482002602088,,0.3196075583810716,0.4490233473382932,-0.1294157889572216,0.5259482002602088,0.681853700146165,-0.3171378329011318,0.2727309335103166,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback126_top3_monthly,False,0.5257818541689778,,0.23811513340629853,0.37533032012200573,-0.1372151867157072,0.5257818541689778,0.5955161414291372,-0.22378969864751663,0.25439782466618543,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback126_top3_monthly,False,0.5257818541689778,,0.23811513340629853,0.37533032012200573,-0.1372151867157072,0.5257818541689778,0.5955161414291372,-0.22378969864751663,0.25439782466618543,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top7_weekly,False,0.5036956535876951,,0.2418218330466162,0.4490233473382932,-0.207201514291677,0.5036956535876951,0.6967390225134934,-0.17283965240850135,0.19128089291756606,106
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top3_weekly,False,0.4816855596466926,,0.31094088510812856,0.4490233473382932,-0.13808246223016463,0.4816855596466926,0.6374946211494574,-0.4502901641105798,0.30127228645969234,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback126_top3_weekly,False,0.47532310514435616,,0.28039704920663766,0.4490233473382932,-0.16862629813165553,0.47532310514435616,0.6246251733899121,-0.2973565455695734,0.2680543899961495,106
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.01_top7_monthly,False,0.4750536400719736,,0.05467281328087337,0.2318572574773965,-0.17718444419652313,0.4750536400719736,0.7739558601443862,-0.03264800453300249,0.062456349621244696,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top7_monthly,False,0.4750536400719736,,0.05467281328087337,0.2318572574773965,-0.17718444419652313,0.4750536400719736,0.7739558601443862,-0.03264800453300249,0.062456349621244696,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.005_top7_monthly,False,0.4750536400719736,,0.05467281328087337,0.2318572574773965,-0.17718444419652313,0.4750536400719736,0.7739558601443862,-0.03264800453300249,0.062456349621244696,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top7_monthly,False,0.4750536400719736,,0.05467281328087337,0.2318572574773965,-0.17718444419652313,0.4750536400719736,0.7739558601443862,-0.03264800453300249,0.062456349621244696,18
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top5_weekly,False,0.4712565739845288,,0.23305664949141125,0.3852769371542357,-0.15222028766282447,0.4712565739845288,0.6136702646884032,-0.24544133944650343,0.24572870403051217,93
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top7_weekly,False,0.4404717998333234,,0.21995288817328396,0.4490233473382932,-0.22907045916500923,0.4404717998333234,0.6613874699097085,-0.210946246993373,0.19635685072476167,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top7_weekly,False,0.43959607612736257,,0.24007395234728257,0.4490233473382932,-0.20894939499101062,0.43959607612736257,0.6052936642188772,-0.26952969435866797,0.23583865623200534,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top7_weekly,False,0.43959607612736257,,0.24007395234728257,0.4490233473382932,-0.20894939499101062,0.43959607612736257,0.6052936642188772,-0.26952969435866797,0.23583865623200534,106
momentum_lookback_days189_min_periods50_top3_monthly,False,0.4094201007600644,,0.16903003774336578,0.3209195925223165,-0.15188955477895072,0.4094201007600644,0.5294072711210491,-0.20951145555837034,0.23865576238213834,21
momentum_lookback_days189_min_periods100_top3_monthly,False,0.4094201007600644,,0.16903003774336578,0.3209195925223165,-0.15188955477895072,0.4094201007600644,0.5294072711210491,-0.20951145555837034,0.23865576238213834,21
momentum_lookback_days189_min_periods150_top3_monthly,False,0.4094201007600644,,0.16903003774336578,0.3209195925223165,-0.15188955477895072,0.4094201007600644,0.5294072711210491,-0.20951145555837034,0.23865576238213834,21
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top5_monthly,False,0.407645148443747,,0.17364351184925209,0.37533032012200573,-0.20168680827275365,0.407645148443747,0.47796173577695594,-0.27647554824999065,0.2513687095081319,24
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback126_top5_weekly,False,0.4039040296689136,,0.22411832667320475,0.4490233473382932,-0.22490502066508844,0.4039040296689136,0.5572971424973794,-0.2678477372686848,0.24745328099150385,106
momentum_lookback_days126_min_periods50_top5_monthly,False,0.3892262072427511,,0.11594610135563932,0.2318572574773965,-0.11591115612175718,0.3892262072427511,0.4457415062774531,-0.18858567974108018,0.23978761967767298,18
momentum_lookback_days126_min_periods100_top5_monthly,False,0.3892262072427511,,0.11594610135563932,0.2318572574773965,-0.11591115612175718,0.3892262072427511,0.4457415062774531,-0.18858567974108018,0.23978761967767298,18
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top3_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top3_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top3_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
momentum_lookback_days126_min_periods50_top7_monthly,False,0.37997114794746306,,0.10849901958996089,0.2318572574773965,-0.1233582378874356,0.37997114794746306,0.43876604218329085,-0.17952706001423563,0.22591808772278135,18
momentum_lookback_days126_min_periods100_top7_monthly,False,0.37997114794746306,,0.10849901958996089,0.2318572574773965,-0.1233582378874356,0.37997114794746306,0.43876604218329085,-0.17952706001423563,0.22591808772278135,18
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top7_weekly,False,0.3488070306314706,,0.190597256521027,0.4490233473382932,-0.2584260908172662,0.3488070306314706,0.5861598457338314,-0.19336632901959788,0.21313782217142374,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top3_monthly,False,0.3398840057943024,,0.12826277349075288,0.37533032012200573,-0.24706754663125285,0.3398840057943024,0.4156084610884405,-0.16820072762906227,0.22251515720075726,24
momentum_lookback_days126_min_periods15_top5_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
momentum_lookback_days126_min_periods30_top5_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
momentum_lookback_days126_min_periods50_top5_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top3_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top3_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top3_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top3_weekly,False,0.33017632447746886,,0.18499882350706698,0.4490233473382932,-0.2640245238312262,0.33017632447746886,0.45988123715949697,-0.42548776776017005,0.27441590862258497,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top3_weekly,False,0.33017632447746886,,0.18499882350706698,0.4490233473382932,-0.2640245238312262,0.33017632447746886,0.45988123715949697,-0.42548776776017005,0.27441590862258497,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top5_weekly,False,0.3088556023835199,,0.15521247026045604,0.4490233473382932,-0.29381087707783715,0.3088556023835199,0.4603615293443357,-0.1201571747753673,0.20457253083571553,106
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top5_weekly,False,0.28768993716454966,,0.15198631680926944,0.4490233473382932,-0.29703703052902375,0.28768993716454966,0.4492622136352077,-0.2432163909540572,0.21927683430267547,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top7_weekly,False,0.27010992257739197,,0.13469747254679665,0.4490233473382932,-0.31432587479149654,0.27010992257739197,0.4424629583278802,-0.1445773042904172,0.1854129256164653,106
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top3_weekly,False,0.25784725693407545,,0.03172991720412699,0.15113379963093898,-0.11940388242681199,0.25784725693407545,0.38621012910491365,-0.07016586590472618,0.1268130050982919,61
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top7_monthly,False,0.25472520252138775,,0.09043941220346241,0.37533032012200573,-0.2848909079185433,0.25472520252138775,0.323983574785204,-0.25352210433363126,0.22232571154100073,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top5_weekly,False,0.24725720253990383,,0.13740746118898173,0.4490233473382932,-0.31161588614931146,0.24725720253990383,0.4356480718806616,-0.26036821805693217,0.21745669762312633,106
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top3_weekly,False,0.23773640453874684,,0.03735107857295672,0.22525706069221219,-0.18790598211925547,0.23773640453874684,0.24499512821105968,-0.24726755176320186,0.27033911498831903,66
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top3_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top3_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top3_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top5_weekly,False,0.19541786636139413,,0.10914658636436636,0.4490233473382932,-0.33987676097392683,0.19541786636139413,0.3650652906932609,-0.217476349026741,0.21401873005214747,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top5_weekly,False,0.1847686232382295,,0.09910399060544339,0.4490233473382932,-0.3499193567328498,0.1847686232382295,0.3189542823409307,-0.3686225465193141,0.2546971479886489,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top5_weekly,False,0.1847686232382295,,0.09910399060544339,0.4490233473382932,-0.3499193567328498,0.1847686232382295,0.3189542823409307,-0.3686225465193141,0.2546971479886489,106
momentum_lookback_days189_min_periods50_top7_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
momentum_lookback_days189_min_periods100_top7_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
momentum_lookback_days189_min_periods150_top7_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top7_monthly,False,0.1627603831055946,,0.03289314513221764,0.2318572574773965,-0.19896411234517886,0.1627603831055946,0.2577035955677387,-0.10031947776851564,0.12113798905473792,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top7_monthly,False,0.1627603831055946,,0.03289314513221764,0.2318572574773965,-0.19896411234517886,0.1627603831055946,0.2577035955677387,-0.10031947776851564,0.12113798905473792,18
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top7_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top7_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top7_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top7_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top7_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top7_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top3_monthly,False,0.1522424635397402,,0.02863116829971979,0.2318572574773965,-0.2032260891776767,0.1522424635397402,0.29999256975855676,-0.05861078221717791,0.08838218550049337,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top3_monthly,False,0.1522424635397402,,0.02863116829971979,0.2318572574773965,-0.2032260891776767,0.1522424635397402,0.29999256975855676,-0.05861078221717791,0.08838218550049337,18
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top7_weekly,False,0.1389516728213974,,0.012225407557793666,0.22525706069221219,-0.21303165313441852,0.1389516728213974,0.15154044276598758,-0.17703087471084272,0.2110299668019191,66
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top7_weekly,False,0.1389516728213974,,0.012225407557793666,0.22525706069221219,-0.21303165313441852,0.1389516728213974,0.15154044276598758,-0.17703087471084272,0.2110299668019191,66
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top5_monthly,False,0.13887231910674908,,0.0397559056185226,0.37533032012200573,-0.33557441450348313,0.13887231910674908,0.20348639794233292,-0.23339351970209676,0.21630836379856713,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top7_monthly,False,0.13650503521856164,,0.041270064628332825,0.37533032012200573,-0.3340602554936729,0.13650503521856164,0.21092726929513525,-0.18376710615492725,0.1831186748153532,24
momentum_lookback_days189_min_periods50_top5_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
momentum_lookback_days189_min_periods150_top5_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
momentum_lookback_days189_min_periods100_top5_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top7_weekly,False,0.10834287636123209,,0.06951182745465334,0.4490233473382932,-0.37951151988363985,0.10834287636123209,0.27163721758457,-0.23673219246424584,0.21195985138024637,106
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top5_monthly,False,0.10371324984027956,,0.022669677756480766,0.2318572574773965,-0.20918757972091573,0.10371324984027956,0.2055043559510001,-0.09045438499931635,0.11165176725228602,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top5_monthly,False,0.10371324984027956,,0.022669677756480766,0.2318572574773965,-0.20918757972091573,0.10371324984027956,0.2055043559510001,-0.09045438499931635,0.11165176725228602,18
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top5_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top5_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top5_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top5_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top5_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top5_monthly,False,0.08354081189473656,,0.013589278870910215,0.37533032012200573,-0.3617410412510955,0.08354081189473656,0.14045109183083201,-0.23492164486180656,0.2338541982715459,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top7_monthly,False,0.07782189241728893,,0.024395982368729197,0.37533032012200573,-0.35093433775327654,0.07782189241728893,0.15927547253059368,-0.12626720017530485,0.14153082158553035,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top3_weekly,False,0.022699705231483364,,-0.0011967743241370066,0.4490233473382932,-0.4502201216624302,0.022699705231483364,0.13414708935132555,-0.3006515807299639,0.2886145267458817,106
residual_momentum_lookback_days63_min_periods50_top3_weekly,False,-0.033708667965930236,,0.0,0.22525706069221219,-0.22525706069221219,-0.033708667965930236,0.0,0.0,0.08595450258157962,66
residual_momentum_lookback_days63_min_periods50_top5_weekly,False,-0.033708667965930236,,0.0,0.22525706069221219,-0.22525706069221219,-0.033708667965930236,0.0,0.0,0.08595450258157962,66
residual_momentum_lookback_days63_min_periods50_top7_weekly,False,-0.033708667965930236,,0.0,0.22525706069221219,-0.22525706069221219,-0.033708667965930236,0.0,0.0,0.08595450258157962,66
momentum_acceleration_long_lookback_days189_min_periods50_short_lookback_days21_top7_weekly,False,-0.040788496060022834,,-8.622200064267727e-05,0.3852769371542357,-0.3853631591548784,-0.040788496060022834,0.12312381469204536,-0.2993088245709577,0.2344000277417339,93
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top3_monthly,False,-0.06905563753394835,,-0.09237867678400591,0.37533032012200573,-0.46770899690601164,-0.06905563753394835,-0.032427808091971363,-0.4378334741255319,0.31876127288514555,24
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top3_weekly,False,-0.07418423498450871,,-0.06429913779618723,0.22525706069221219,-0.2895561984883994,-0.07418423498450871,-0.06325936246738535,-0.22262746244164347,0.27366994917476106,66
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top3_weekly,False,-0.07418423498450871,,-0.06429913779618723,0.22525706069221219,-0.2895561984883994,-0.07418423498450871,-0.06325936246738535,-0.22262746244164347,0.27366994917476106,66
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top5_weekly,False,-0.1083309364172659,,-0.033545863346448934,0.4490233473382932,-0.4825692106847421,-0.1083309364172659,0.025266378961723363,-0.3540332329760563,0.23185313153390227,106
residual_momentum_lookback_days126_min_periods100_top3_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods100_top7_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods100_top5_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods50_top7_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
residual_momentum_lookback_days126_min_periods50_top5_weekly,False,-0.12850061958320266,,0.0,0.3169765137012934,-0.3169765137012934,-0.12850061958320266,0.0,0.0,0.08255641259790397,79
