config_name,beats_spy_all_periods,composite_score,error_message,1y_strategy_return,1y_spy_return,1y_active_return,1y_information_ratio,1y_sharpe_ratio,1y_max_drawdown,1y_tracking_error,1y_num_rebalances
residual_momentum_lookback_days126_min_periods50_top7_tier2_weekly,False,0.3855835739969697,,0.08540767427539753,0.3169765137012934,-0.2315688394258959,0.3855835739969697,0.5096185705020048,-0.11690168305490575,0.13825449206540902,79
residual_momentum_lookback_days126_min_periods100_top7_tier2_weekly,False,0.3855835739969697,,0.08540767427539753,0.3169765137012934,-0.2315688394258959,0.3855835739969697,0.5096185705020048,-0.11690168305490575,0.13825449206540902,79
momentum_lookback_days189_min_periods50_top3_tier2_monthly,False,0.385101293622495,,0.14861539447924965,0.3209195925223165,-0.17230419804306685,0.385101293622495,0.4968503344218719,-0.18989391702027686,0.21595553882752708,21
momentum_lookback_days189_min_periods100_top3_tier2_monthly,False,0.385101293622495,,0.14861539447924965,0.3209195925223165,-0.17230419804306685,0.385101293622495,0.4968503344218719,-0.18989391702027686,0.21595553882752708,21
momentum_lookback_days189_min_periods150_top3_tier2_monthly,False,0.385101293622495,,0.14861539447924965,0.3209195925223165,-0.17230419804306685,0.385101293622495,0.4968503344218719,-0.18989391702027686,0.21595553882752708,21
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top3_tier4_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top3_tier4_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top3_tier4_weekly,False,0.3849850532536305,,0.23719599597731045,0.4490233473382932,-0.21182735136098274,0.3849850532536305,0.5240167460833687,-0.4502901641105798,0.3049899703710531,106
momentum_lookback_days126_min_periods50_top7_tier4_monthly,False,0.37997114794746306,,0.10849901958996089,0.2318572574773965,-0.1233582378874356,0.37997114794746306,0.43876604218329085,-0.17952706001423563,0.22591808772278135,18
momentum_lookback_days126_min_periods100_top7_tier4_monthly,False,0.37997114794746306,,0.10849901958996089,0.2318572574773965,-0.1233582378874356,0.37997114794746306,0.43876604218329085,-0.17952706001423563,0.22591808772278135,18
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top5_tier2_weekly,False,0.37647015450319005,,0.18433328983543285,0.4490233473382932,-0.26469005750286034,0.37647015450319005,0.5876084483732117,-0.1916946836873898,0.18692770262311004,106
trend_filtered_momentum_ma_period150_min_periods50_momentum_lookback63_top5_tier2_weekly,False,0.3752735602919924,,0.17973630608270885,0.4490233473382932,-0.26928704125558434,0.3752735602919924,0.623127963739825,-0.21763085164865906,0.17464206898427212,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.0_top5_tier2_weekly,False,0.3752735602919924,,0.17973630608270885,0.4490233473382932,-0.26928704125558434,0.3752735602919924,0.623127963739825,-0.21763085164865906,0.17464206898427212,106
dual_momentum_lookback63_min_periods50_risk_free_rate0.02_top5_tier2_weekly,False,0.3752735602919924,,0.17973630608270885,0.4490233473382932,-0.26928704125558434,0.3752735602919924,0.623127963739825,-0.21763085164865906,0.17464206898427212,106
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.01_top5_tier3_monthly,False,0.36758101712001495,,0.0692567018041006,0.2318572574773965,-0.1626005556732959,0.36758101712001495,0.4709873880165359,-0.09202780611787184,0.12006451071308086,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.01_top5_tier3_monthly,False,0.36758101712001495,,0.0692567018041006,0.2318572574773965,-0.1626005556732959,0.36758101712001495,0.4709873880165359,-0.09202780611787184,0.12006451071308086,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.005_top5_tier3_monthly,False,0.36758101712001495,,0.0692567018041006,0.2318572574773965,-0.1626005556732959,0.36758101712001495,0.4709873880165359,-0.09202780611787184,0.12006451071308086,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.005_top5_tier3_monthly,False,0.36758101712001495,,0.0692567018041006,0.2318572574773965,-0.1626005556732959,0.36758101712001495,0.4709873880165359,-0.09202780611787184,0.12006451071308086,18
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top7_tier2_weekly,False,0.36753741752814506,,0.055262262904749226,0.15113379963093898,-0.09587153672618975,0.36753741752814506,0.47393049947214005,-0.09310127816696076,0.15288547595857574,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.01_top7_tier2_weekly,False,0.36753741752814506,,0.055262262904749226,0.15113379963093898,-0.09587153672618975,0.36753741752814506,0.47393049947214005,-0.09310127816696076,0.15288547595857574,61
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.02_top7_tier2_weekly,False,0.36149312575832737,,0.05509333421007123,0.15113379963093898,-0.09604046542086775,0.36149312575832737,0.46546094771289104,-0.10096408708019537,0.15578861121233978,61
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top7_tier4_weekly,False,0.3488070306314706,,0.190597256521027,0.4490233473382932,-0.2584260908172662,0.3488070306314706,0.5861598457338314,-0.19336632901959788,0.21313782217142374,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top3_tier4_monthly,False,0.3398840057943024,,0.12826277349075288,0.37533032012200573,-0.24706754663125285,0.3398840057943024,0.4156084610884405,-0.16820072762906227,0.22251515720075726,24
momentum_lookback_days126_min_periods15_top5_tier4_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
momentum_lookback_days126_min_periods30_top5_tier4_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
momentum_lookback_days126_min_periods50_top5_tier4_weekly,False,0.3362588431266513,,0.10599791667502889,0.3169765137012934,-0.21097859702626454,0.3362588431266513,0.40059320107330487,-0.333960805332246,0.26392946913080473,79
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top3_tier4_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top3_tier4_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top3_tier4_monthly,False,0.33214048338811814,,0.12669976728848886,0.37533032012200573,-0.24863055283351687,0.33214048338811814,0.4043055213569809,-0.20951145555837034,0.2306831891832283,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top5_tier3_monthly,False,0.33179817708131626,,0.11595551887127797,0.37533032012200573,-0.25937480125072776,0.33179817708131626,0.40646470128147094,-0.19037730701218278,0.1959309675003162,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top5_tier3_monthly,False,0.33179817708131626,,0.11595551887127797,0.37533032012200573,-0.25937480125072776,0.33179817708131626,0.40646470128147094,-0.19037730701218278,0.1959309675003162,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top5_tier3_monthly,False,0.33179817708131626,,0.11595551887127797,0.37533032012200573,-0.25937480125072776,0.33179817708131626,0.40646470128147094,-0.19037730701218278,0.1959309675003162,24
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top3_tier4_weekly,False,0.33017632447746886,,0.18499882350706698,0.4490233473382932,-0.2640245238312262,0.33017632447746886,0.45988123715949697,-0.42548776776017005,0.27441590862258497,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top3_tier4_weekly,False,0.33017632447746886,,0.18499882350706698,0.4490233473382932,-0.2640245238312262,0.33017632447746886,0.45988123715949697,-0.42548776776017005,0.27441590862258497,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top7_tier3_monthly,False,0.329619220447168,,0.09547176589930828,0.37533032012200573,-0.27985855422269745,0.329619220447168,0.39271509431567503,-0.11927163334864711,0.1498333506369933,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top7_tier2_monthly,False,0.3196720721613088,,0.0911007966161621,0.37533032012200573,-0.28422952350584363,0.3196720721613088,0.4005215423213229,-0.09353895288997509,0.14169507770150142,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top5_tier4_weekly,False,0.3088556023835199,,0.15521247026045604,0.4490233473382932,-0.29381087707783715,0.3088556023835199,0.4603615293443357,-0.1201571747753673,0.20457253083571553,106
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top5_tier3_monthly,False,0.30664313265810533,,0.1046613298462944,0.37533032012200573,-0.27066899027571134,0.30664313265810533,0.38221521668097513,-0.16374283289349414,0.19103966479860574,24
momentum_lookback_days189_min_periods50_top5_tier3_monthly,False,0.30434476471874333,,0.11270397509808716,0.3209195925223165,-0.20821561742422934,0.30434476471874333,0.43144078247582063,-0.1762948507360974,0.19787289320705484,21
momentum_lookback_days189_min_periods100_top5_tier3_monthly,False,0.30434476471874333,,0.11270397509808716,0.3209195925223165,-0.20821561742422934,0.30434476471874333,0.43144078247582063,-0.1762948507360974,0.19787289320705484,21
momentum_lookback_days189_min_periods150_top5_tier3_monthly,False,0.30434476471874333,,0.11270397509808716,0.3209195925223165,-0.20821561742422934,0.30434476471874333,0.43144078247582063,-0.1762948507360974,0.19787289320705484,21
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top7_tier3_monthly,False,0.2991676286423586,,0.10172381119188123,0.37533032012200573,-0.2736065089301245,0.2991676286423586,0.3840682589463379,-0.18265307400355685,0.18495284078649796,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top7_tier3_monthly,False,0.2991676286423586,,0.10172381119188123,0.37533032012200573,-0.2736065089301245,0.2991676286423586,0.3840682589463379,-0.18265307400355685,0.18495284078649796,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top7_tier3_monthly,False,0.2991676286423586,,0.10172381119188123,0.37533032012200573,-0.2736065089301245,0.2991676286423586,0.3840682589463379,-0.18265307400355685,0.18495284078649796,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.3_top5_tier4_weekly,False,0.28768993716454966,,0.15198631680926944,0.4490233473382932,-0.29703703052902375,0.28768993716454966,0.4492622136352077,-0.2432163909540572,0.21927683430267547,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top3_tier2_weekly,False,0.28340658188090634,,0.15391165744280122,0.4490233473382932,-0.29511168989549197,0.28340658188090634,0.42538170486213994,-0.3562096212155989,0.2484387801003532,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top7_tier3_weekly,False,0.2824584066527283,,0.14682735324302731,0.4490233473382932,-0.3021959940952659,0.2824584066527283,0.4593218922590333,-0.1792510581792458,0.2043325463055191,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.5_top7_tier2_monthly,False,0.27598632632581244,,0.0786011373263582,0.37533032012200573,-0.29672918279564753,0.27598632632581244,0.35151068305037786,-0.0953181147572897,0.14227411685243135,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top7_tier4_weekly,False,0.27010992257739197,,0.13469747254679665,0.4490233473382932,-0.31432587479149654,0.27010992257739197,0.4424629583278802,-0.1445773042904172,0.1854129256164653,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.7_top3_tier3_monthly,False,0.2669062357509294,,0.09427759425282245,0.37533032012200573,-0.2810527258691833,0.2669062357509294,0.3389930659521699,-0.3005686826430696,0.2169647725981619,24
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback126_top3_tier3_weekly,False,0.2660293742865626,,0.1481167495800848,0.4490233473382932,-0.3009065977582084,0.2660293742865626,0.3972553235531123,-0.30983280022975884,0.2829118636056171,106
vol_adjusted_momentum_lookback_days42_min_periods30_vol_floor0.005_top3_tier4_weekly,False,0.25784725693407545,,0.03172991720412699,0.15113379963093898,-0.11940388242681199,0.25784725693407545,0.38621012910491365,-0.07016586590472618,0.1268130050982919,61
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top3_tier2_monthly,False,0.2554481332044805,,0.08830079095278043,0.37533032012200573,-0.2870295291692253,0.2554481332044805,0.3183523805783314,-0.2722646553720942,0.2120559163575352,24
trend_filtered_momentum_ma_period200_min_periods100_momentum_lookback189_top7_tier4_monthly,False,0.25472520252138775,,0.09043941220346241,0.37533032012200573,-0.2848909079185433,0.25472520252138775,0.323983574785204,-0.25352210433363126,0.22232571154100073,24
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top3_tier4_weekly,False,0.2546965560114577,,0.03803887651223592,0.1696460209164703,-0.13160714440423438,0.2546965560114577,0.24894687895581435,-0.24726755176320148,0.2724864987757482,65
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days63_top5_tier2_monthly,False,0.2538855621777382,,0.06567715056971157,0.37533032012200573,-0.30965316955229416,0.2538855621777382,0.3460763595445294,-0.11686144139055828,0.1165147521293907,24
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days63_top5_tier2_monthly,False,0.2538855621777382,,0.06567715056971157,0.37533032012200573,-0.30965316955229416,0.2538855621777382,0.3460763595445294,-0.11686144139055828,0.1165147521293907,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top3_tier3_weekly,False,0.2516908899882512,,0.13166252578548177,0.4490233473382932,-0.3173608215528114,0.2516908899882512,0.3641822388854895,-0.1646109450650287,0.27415233753921175,106
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.7_top5_tier4_weekly,False,0.24725720253990383,,0.13740746118898173,0.4490233473382932,-0.31161588614931146,0.24725720253990383,0.4356480718806616,-0.26036821805693217,0.21745669762312633,106
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top3_tier4_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top3_tier4_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top3_tier4_monthly,False,0.21145416054968608,,0.07081088772293342,0.37533032012200573,-0.3045194323990723,0.21145416054968608,0.27017188909661044,-0.2529111182957983,0.259505521845625,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top5_tier3_monthly,False,0.20778762688871813,,0.06979797011174416,0.37533032012200573,-0.3055323500102616,0.20778762688871813,0.2742878409529227,-0.22516260554750417,0.21693768102097358,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top5_tier3_monthly,False,0.20778762688871813,,0.06979797011174416,0.37533032012200573,-0.3055323500102616,0.20778762688871813,0.2742878409529227,-0.22516260554750417,0.21693768102097358,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top5_tier3_monthly,False,0.20778762688871813,,0.06979797011174416,0.37533032012200573,-0.3055323500102616,0.20778762688871813,0.2742878409529227,-0.22516260554750417,0.21693768102097358,24
residual_momentum_lookback_days126_min_periods50_top7_tier3_weekly,False,0.20736185154000858,,0.04870850232963431,0.3169765137012934,-0.2682680113716591,0.20736185154000858,0.2666689712669943,-0.1992717411650404,0.1904531310462715,79
residual_momentum_lookback_days126_min_periods100_top7_tier3_weekly,False,0.20736185154000858,,0.04870850232963431,0.3169765137012934,-0.2682680113716591,0.20736185154000858,0.2666689712669943,-0.1992717411650404,0.1904531310462715,79
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top5_tier3_weekly,False,0.2046343568952828,,0.10912837796837604,0.4490233473382932,-0.33989496936991714,0.2046343568952828,0.36544408566737485,-0.15172283633259978,0.2015004070709945,106
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.3_top5_tier2_monthly,False,0.2037965595799542,,0.05034847907503259,0.37533032012200573,-0.32498184104697314,0.2037965595799542,0.3473875636676808,-0.06676174652644054,0.09026981770562925,24
value_momentum_min_periods50_momentum_lookback63_momentum_weight0.5_top5_tier4_weekly,False,0.19541786636139413,,0.10914658636436636,0.4490233473382932,-0.33987676097392683,0.19541786636139413,0.3650652906932609,-0.217476349026741,0.21401873005214747,106
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.7_top5_tier2_monthly,False,0.19538506949171622,,0.05833496366478519,0.37533032012200573,-0.31699535645722055,0.19538506949171622,0.2634306694915556,-0.16977304901259188,0.1670912186332139,24
value_momentum_min_periods100_momentum_lookback126_momentum_weight0.3_top5_tier3_monthly,False,0.19476868962666025,,0.05802484792005447,0.37533032012200573,-0.31730547220195127,0.19476868962666025,0.2480629297211655,-0.13697233898413036,0.19307451364255923,24
dual_momentum_lookback126_min_periods50_risk_free_rate0.0_top5_tier4_weekly,False,0.1847686232382295,,0.09910399060544339,0.4490233473382932,-0.3499193567328498,0.1847686232382295,0.3189542823409307,-0.3686225465193141,0.2546971479886489,106
dual_momentum_lookback126_min_periods50_risk_free_rate0.02_top5_tier4_weekly,False,0.1847686232382295,,0.09910399060544339,0.4490233473382932,-0.3499193567328498,0.1847686232382295,0.3189542823409307,-0.3686225465193141,0.2546971479886489,106
momentum_lookback_days189_min_periods50_top7_tier4_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
momentum_lookback_days189_min_periods100_top7_tier4_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
momentum_lookback_days189_min_periods150_top7_tier4_monthly,False,0.1825864003787114,,0.06877449339950759,0.3209195925223165,-0.2521450991228089,0.1825864003787114,0.3085768094987161,-0.20687275964921137,0.19203851689966006,21
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days63_top7_tier2_monthly,False,0.17333934227780498,,0.04478243966949158,0.37533032012200573,-0.33054788045251415,0.17333934227780498,0.29026357945412545,-0.09625477840818797,0.0948964559400941,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days63_top7_tier2_monthly,False,0.17333934227780498,,0.04478243966949158,0.37533032012200573,-0.33054788045251415,0.17333934227780498,0.29026357945412545,-0.09625477840818797,0.0948964559400941,24
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top5_tier3_monthly,False,0.16478877827853514,,0.03399434686994618,0.2318572574773965,-0.19786291060745032,0.16478877827853514,0.24749038905387735,-0.12255872568956046,0.13231021177097455,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top5_tier3_monthly,False,0.16478877827853514,,0.03399434686994618,0.2318572574773965,-0.19786291060745032,0.16478877827853514,0.24749038905387735,-0.12255872568956046,0.13231021177097455,18
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top7_tier4_monthly,False,0.1627603831055946,,0.03289314513221764,0.2318572574773965,-0.19896411234517886,0.1627603831055946,0.2577035955677387,-0.10031947776851564,0.12113798905473792,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top7_tier4_monthly,False,0.1627603831055946,,0.03289314513221764,0.2318572574773965,-0.19896411234517886,0.1627603831055946,0.2577035955677387,-0.10031947776851564,0.12113798905473792,18
residual_momentum_lookback_days126_min_periods50_top3_tier2_weekly,False,0.16015161446671802,,0.03311356330379556,0.3169765137012934,-0.28386295039749787,0.16015161446671802,0.20984738251335544,-0.22209254041480636,0.2120442271714313,79
residual_momentum_lookback_days126_min_periods100_top3_tier2_weekly,False,0.16015161446671802,,0.03311356330379556,0.3169765137012934,-0.28386295039749787,0.16015161446671802,0.20984738251335544,-0.22209254041480636,0.2120442271714313,79
trend_filtered_momentum_ma_period100_min_periods50_momentum_lookback63_top3_tier2_weekly,False,0.159615224181308,,0.09299213649137261,0.4490233473382932,-0.3560312108469206,0.159615224181308,0.3212627887453634,-0.3771752529805833,0.2280446584680198,106
dual_momentum_lookback126_min_periods100_risk_free_rate0.02_top7_tier4_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.04_top7_tier4_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback126_min_periods100_risk_free_rate0.0_top7_tier4_monthly,False,0.15739298867580245,,0.04711428298286435,0.37533032012200573,-0.3282160371391414,0.15739298867580245,0.22025220970420004,-0.22241256222247704,0.21894484094689246,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top7_tier4_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top7_tier4_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top7_tier4_monthly,False,0.1560063955943817,,0.04797603792855365,0.37533032012200573,-0.3273542821934521,0.1560063955943817,0.22914785402621424,-0.20687275964921167,0.18811198194102022,24
residual_momentum_lookback_days126_min_periods50_top3_tier3_weekly,False,0.15564993456208864,,0.02795061598818238,0.3169765137012934,-0.28902589771311105,0.15564993456208864,0.19842868234364078,-0.2907731467512163,0.2512160678851956,79
residual_momentum_lookback_days126_min_periods100_top3_tier3_weekly,False,0.15564993456208864,,0.02795061598818238,0.3169765137012934,-0.28902589771311105,0.15564993456208864,0.19842868234364078,-0.2907731467512163,0.2512160678851956,79
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top3_tier4_monthly,False,0.1522424635397402,,0.02863116829971979,0.2318572574773965,-0.2032260891776767,0.1522424635397402,0.29999256975855676,-0.05861078221717791,0.08838218550049337,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top3_tier4_monthly,False,0.1522424635397402,,0.02863116829971979,0.2318572574773965,-0.2032260891776767,0.1522424635397402,0.29999256975855676,-0.05861078221717791,0.08838218550049337,18
momentum_acceleration_long_lookback_days63_min_periods30_short_lookback_days21_top7_tier4_weekly,False,0.1477972844700632,,0.009945721974903732,0.1696460209164703,-0.15970029894156657,0.1477972844700632,0.14390949280370288,-0.17703087471084306,0.21273968952503106,65
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days21_top7_tier4_weekly,False,0.1477972844700632,,0.009945721974903732,0.1696460209164703,-0.15970029894156657,0.1477972844700632,0.14390949280370288,-0.17703087471084306,0.21273968952503106,65
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top5_tier4_monthly,False,0.13887231910674908,,0.0397559056185226,0.37533032012200573,-0.33557441450348313,0.13887231910674908,0.20348639794233292,-0.23339351970209676,0.21630836379856713,24
trend_filtered_momentum_ma_period150_min_periods100_momentum_lookback189_top7_tier4_monthly,False,0.13650503521856164,,0.041270064628332825,0.37533032012200573,-0.3340602554936729,0.13650503521856164,0.21092726929513525,-0.18376710615492725,0.1831186748153532,24
residual_momentum_lookback_days63_min_periods50_top3_tier2_weekly,False,0.13372008305345423,,0.0024036835578624682,0.1696460209164703,-0.16724233735860783,0.13372008305345423,0.13052726484146257,-0.23554439663945823,0.24761158281849904,65
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.3_top3_tier2_weekly,False,0.13159202790238975,,0.06569110767304287,0.4490233473382932,-0.3833322396652503,0.13159202790238975,0.2519701759866776,-0.21605694404086806,0.26497258956563496,106
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.5_top7_tier3_weekly,False,0.12343422916152652,,0.07716070669407515,0.4490233473382932,-0.37186264064421803,0.12343422916152652,0.30001027315830336,-0.14791050487575466,0.18976801522081232,106
momentum_lookback_days189_min_periods50_top5_tier4_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
momentum_lookback_days189_min_periods100_top5_tier4_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
momentum_lookback_days189_min_periods150_top5_tier4_monthly,False,0.11709925738763867,,0.042115317941227026,0.3209195925223165,-0.2788042745810895,0.11709925738763867,0.21919957873390167,-0.2763831161920043,0.2298718925996786,21
momentum_acceleration_long_lookback_days63_min_periods50_short_lookback_days42_top3_tier2_weekly,False,0.11594947246103281,,0.0029863659740516635,0.1696460209164703,-0.16665965494241863,0.11594947246103281,0.11452459898080143,-0.19146679818939066,0.21335363424897497,65
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top7_tier4_weekly,False,0.10834287636123209,,0.06951182745465334,0.4490233473382932,-0.37951151988363985,0.10834287636123209,0.27163721758457,-0.23673219246424584,0.21195985138024637,106
momentum_acceleration_long_lookback_days252_min_periods150_short_lookback_days63_top3_tier2_monthly,False,0.10620101220950118,,0.028639216830224745,0.37533032012200573,-0.346691103291781,0.10620101220950118,0.17061775691717823,-0.14078207265093123,0.1758091379695643,24
momentum_acceleration_long_lookback_days252_min_periods100_short_lookback_days63_top3_tier2_monthly,False,0.10620101220950118,,0.028639216830224745,0.37533032012200573,-0.346691103291781,0.10620101220950118,0.17061775691717823,-0.14078207265093123,0.1758091379695643,24
value_momentum_min_periods50_momentum_lookback126_momentum_weight0.7_top5_tier3_weekly,False,0.10547490723394826,,0.06399278476377779,0.4490233473382932,-0.3850305625745154,0.10547490723394826,0.2543179771304649,-0.23999012821203342,0.2251237582888004,106
vol_adjusted_momentum_lookback_days126_min_periods50_vol_floor0.02_top5_tier4_monthly,False,0.10371324984027956,,0.022669677756480766,0.2318572574773965,-0.20918757972091573,0.10371324984027956,0.2055043559510001,-0.09045438499931635,0.11165176725228602,18
vol_adjusted_momentum_lookback_days126_min_periods100_vol_floor0.02_top5_tier4_monthly,False,0.10371324984027956,,0.022669677756480766,0.2318572574773965,-0.20918757972091573,0.10371324984027956,0.2055043559510001,-0.09045438499931635,0.11165176725228602,18
dual_momentum_lookback189_min_periods100_risk_free_rate0.0_top5_tier4_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.02_top5_tier4_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
dual_momentum_lookback189_min_periods100_risk_free_rate0.04_top5_tier4_monthly,False,0.1034966647132822,,0.02389548898288263,0.37533032012200573,-0.3514348311391231,0.1034966647132822,0.16426471908351453,-0.27638311619200434,0.2236285331791855,24
value_momentum_min_periods100_momentum_lookback189_momentum_weight0.3_top3_tier2_monthly,False,0.09331404898129284,,0.028150341199323137,0.37533032012200573,-0.3471799789226826,0.09331404898129284,0.17065806414254844,-0.10845191458685129,0.15316508077638927,24
